GBY7524GGXEHLFMMSSAPXNTNOLDDLVI35GXJY6WBXWCTN22BAMCHHPZM	0	0
GC2DHBHSXUN3ESYJS4LDSOK5323JAI6PNRTJDGP7RJIY3DBBNVCLOBJ6	0	0
GCQELHG3NCDWRB35JSIB62ERKFLLCAIEGIAQHDPIAEJ5CG63SHCIRTQ4	0	0
GAS2CGGNPTM4F44VOZJQPOLJYSETLQ472VQ3GWTAEBF6JAZW4WWEYHS4	0	0
GAWX3TFODRXEBBXOITYY4SPXNPEJBVEQYYI5R7CHTEGRUCAWZKNJYCI5	0	0
GATGYWZDQUKOQBYOUSXIOHSGSVHK3OJWGQ2AHC4AJ2JXHDEL6JT6PC2N	0	0
GCZHG7SB467KAV7PFKSP4ODO4WGWHAGOM3OUSBFR2YZV6ENST2QCYWOF	0	0
GDNICWDBF332Q5N3GSWIS6WUKEXR7TVTPZWEHUBVKAI7JNRFV4SR4YJG	0	0
GAHF26CBC5KLVQUGXQ3SGBR4QKEUS4ECY6KC3J2PIXM2473ICHMJ2IEU	0	0
GDAQ5OHCRXTZDS35P4HXZGWEH3E467IY2A6DN3RWQMRCRI43NAH2G22Y	0	0
GCW3UJXTQQF2VXJRVJ6QVA2ZTXYPQ3VXCBD5XPCVV77YWA2NW7VYIYDH	0	0
GAQW63GL54WLEUSIAZWB7B3VKCXTOEBTXDJDJWTN3X4KK5QRT3GEUMAW	0	0
GCFA6SUZMNYHUU6XGPTXBLEXGB2LZU7TGF44GPLFZ6EWNMHL6OQVJBRC	0	0
GB5IOLFBCHGWYMOJVESVF33IHN2A6Q6VWFDMV265YVVR7RMT2SOOPJTN	0	0
GBRKAZTM56252H3A5NFUD2ABPPVS2A7HSUAN3NMMB47NTO4R7MWQN3KF	0	0
GBFA55QJEPPGEYQWDER3UN6L2SXOGNJ3PI2CYDETX74JCH2DEGSZTO6F	0	0
GBMDTDQ6NFHQID7IY4D7TY2SK4UMEQL57JMGE7NOLW5ECV42C4YUCY3J	0	0
GCBRE6R2YGBZBSJAFUHPV5DODWK54K6DSE5M2JXIL3JYYKAP7NIZV2NW	0	0
GBA3LITDPOTNQMJWTPYRYU2QQ3YW7RVPEYAMN3NET54AJUJ5ED4T7DXM	0	0
GCSC2ELHIXQ6H5VEUAWEDL7VGHYULINEHSLVJ4TYWLS547Z76D7HNNUX	0	0
GAX3MBHMX7WVYT2FUWRPJTZRUMUR3PQYXAYPMOUUK6PUJ6M5SCO63KKD	0	0
GBU2ESRNUXQB3DHCHTU2P3QA4TXV7XTDKRBM4T4ZRCUILASIHZLG3KIU	0	0
GAYF5XJPC64F3QYWNYP4O4UBLCNFVUK6ZOX5RX5MEZ3J2O6ZMD7NPS2L	0	0
GCYCARYGMSTOEBD7A5QRQ7NVYV3LMN44WXJD7U7CFIEITWTUUYWZFU4U	0	0
GDVEMA3HVLHWQ6PJVFUHNGXCSI3T4LONXXK7OHR3RT7VUNYI5EEG5AYD	0	0
GAJIMWJV5O4XW32ZZMBI7H5U2IBRSWUGSMZNWWGDV77634IL7NMZLZ6J	0	0
GCMP4TGUUKFPEFDBKCOHLULOSWFTCK4GQGVUOBU7RW5GQKNTATHOIQ4S	0	0
GA3U6LXD545ZKPABJXENDYU3TDHPOJFWKUDRMP3OWOB4PYGEDR5MOR7R	0	0
GCSP22SB7OJBFHR2I5AMRXKSGOWORKBTMTAYNSY6MMLZ6AFBF6QHI4JS	0	0
GD3DYYES73ZO7R5SOYWKWHJOSHALEUHPUZPUEQCOFXKSMGGUQWVOWJ4C	0	0
GDFCV3EHWJDHMQYJB3UXFAREJC5GT4JWATW2UWRHOJATL555F5CEPLIZ	0	0
GDEUBOMBI5QNPWUDHYUISEYL7LSXR4FPHULF2NNUU3DPQ6FD452NCLIW	0	0
GBKSK65A3WEBIA6S7AMFYGZ7OP4GMQFSBPMCKRRDWN3CLABHIM4OO3U2	0	0
GBS2C7XSFKHWWJZY363XFRB22JXAFO7ECZ52OBSATRPJ5NQXZQ4J3F7U	0	0
GCNZJKWFFPGXGJSHPVAL3IIRTZDUGNVLO4A2IOMTRJHTZZQ5Q35BVT7M	0	0
GD7XIKTMWIEQ7B4KJXYFK7MSKZTVDL4TWCEIHYBMSJ6E4ZJMCUMPCFU5	0	0
GBAMDXMZR6MKMIMISSP422N74FTHLT3JBUQMPKV7U4LBGWFJKWQGBIVE	0	0
GCYVENKPNI6CMUZTU7LVAZ5LFPTQRD6AQ6BX3ZI4ANHW6XBGTHXUYZ77	0	0
GCNH4R3B7YIXLNPAAWOO7ZU2I6ZF53ZMP5TSPA4XEHFABU3IZ4H3TMIT	0	0
GDU37SAVC4QBMTVMKOHXZAIP5AIDQ25QW5SDGKCBSXB3ZV6TR2ZSHHQ3	0	0
GDRBVYSQG4TWUAQGBSY7PXZ36MEEBZIXCTDFNDWRS33FQ4IE6GEUNBQH	0	0
GDLZBQISRX4YM2KKBLR37JOV5F3XPK3MRNKTXZVSFLO2WYOIKWREBQLO	0	0
GCONB335PTZSDXWCAI5WVDU7DABEZWNJ2FWQPBZHYVCWD37YHYOXNZCF	0	0
GDJYSOXPBLJMM2JMZB43M3LY5AKX7IHJ6TBFT5IWJWXOQMTMUDO3TKG3	0	0
GBAF3PREGGX6JLWOYBDYUZQ4XWKOKPPW7XEFKKVWBZPZUCOHRCXXISIQ	0	0
GBLHJA3Q7OMPY43FZAJNP6N2DKTRXF7FGYVIW6LEN3HKMSDPMNJSGITN	0	0
GB35XDANX5CRB5P5VXHKXFWINJTQUWHW6IWWG36EN5YQVCMKCWV2VMVD	0	0
GA53TYTVQKE35YQE4TYS23PTSLIRNVLHIW6W4G263KLO5TMSPEC6NNYW	0	0
GBZTPKY4VFT4ZLGA4ZPIM4PNTB65TWAZQKZBP7UF2EUUVDKM7NZ56WFA	0	0
GDLNFTLCQJEEA73GQHULZGAVJEGODMCBJRS37J2BXXBYHMRDKKVP65HT	0	0
GAF6YQO4HVZ25M34ADAFHSPIX2VLCGOGMHS367NZXQTTFQFPAQDF3HHU	0	0
GCUKQ5LZOK3FC4PJGCPBILQQBP4TPGQ2BV36CEX7HFGJJQORHQWEEKM4	0	0
GBEZIUITMBVW5IOTJ6MOPGCTCALWSKKXQCUBKAJFC3GTRICWSPOJZMXD	0	0
GBBI55SSDWCCM354BWE4XAMGDQP67RYI2V7SPSODAIWLORMTZWSVHZL2	0	0
GBSMI7LPQFYWGMR2QQCJ3JJZUBXGDDKVIMBONVXYQLACCVKBK5ZLBASB	0	0
GDEB4EV6CVVSFCMWWWPYNIURPQ3K4RMPCQMKLNWU5DTFQRFMTXSQ2TAB	0	0
GCTKT3YOEDMSBJYSI4C5O2GUVYNBPMHIZW3CNP433HTMQK66WUL3H6OJ	0	0
GAUE4OGF6NKYAJL44AP2V4SSAHPZIO6OWVB7NWHIRJVINNT3OZJBWJVQ	0	0
GAYG4UZNE25UM6BCN6J457UQJJPOMA743DGLONTIYMAS72P7GE3XLZBP	0	0
GAIMAPVW65PZCJ3RVOOSGNULDQB6IV2QOKIUE4VMWAEHJWNQRYQZPSDE	0	0
GCBWPCDRZMB5OJJLQS4OVIR7RDZH7VRLQ6QD5KF7XWI4D4U3R6CO3X33	0	0
GB6TT4X3J5L5DNFCHSO2777MXMR7BVVLAEFAYVFIEP5D6TEQEPPLD3ZD	0	0
GAEK2QFOEMZT6WVQIWDF4YESWH7TRCO6GXXL65TD3SAGLUTFDJOKFUQU	0	0
GBRUMTOLWYIUMIJA45GCVQ42S3IHELFG7RLVR3BY3FZDRA4M576ANX5H	0	0
GAODAO5ORTA6WTRISBDEQXBFPD2FL26NKVF7IDNBWJRKGYJY5MOSBYRQ	0	0
GCY73CE7RI5INQL6LCXMSZJ5EA3PQMJB2V5LKIQK27DF6IEBZFGQ6KN4	0	0
GARPMXZQXEPPZDGQOIHSQFSZZJJZGSOE2A5AHJTVM7MXGTJGL7GAKYDP	0	0
GA3YR4U2LGC4U75MQJAEKZXONPBFJ5FGVFVZOO4BZVFGONWRAB6ERP5M	0	0
GDPAI6GT3LWOBWS3QJILOOWHF5Q4VZQKUXZVWAYQANICMGCKFEC5VJZL	0	0
GB3IK3RO3G5RSQISV3IZKQWJ74G76UVLRFHX27TF6G66XQCCDZRPPX2X	0	0
GDOVDYSAW7ITQ3G6ODTINDZZGQKDUJXPVWTMAPXCIDRWWQVQTMAXFONB	0	0
GDE6LNLQPJI4RWS4OVDPNMHOEBIO4ENQEPYA7CM7TQJ4T6MRWBTMENBX	0	0
GBO2HSCAJWZYYMIK3TYUAS6SOE64B24CLMUVPZWGFGYHQGRBHGSECPPF	0	0
GBCDZPZIXZ6AZ56SJUUA63KNU5OIXKN3XOCZUMBXG4XSEOPFEVILGKAP	0	0
GBRWBLG66VPRDVWM6EGHUHFFWG3H2LM7YDQRADEZFHBZKQVJJCLVGMKJ	0	0
GA4E7GXX63PPY5QH4GV5REGREML6CUJJDJO7RMA36H7Z56QZVEKFRSQL	0	0
GBP2J5EAZEFZP4AXBE2LPLMKFVV5L24LYVMVIJR7LOI6MLAV3LUEIN5O	0	0
GDRZ67DDMMCXUTP2RDYRQ4XRGFMV2QQFDZOSDV37HFKJXSD6B6BVC6VV	0	0
GDWFJ2FKKSQKE3RAKQOU5XT2B3P47EQRMSJAFOTMYOZFPMURSDJCJREV	0	0
GDZ53E4AWKEYSAZW2FHQVXAWK4DSDYQAQ555U7RPXRXDSQ74OIAQGYGX	0	0
GDXU6QA5764RJWKZGKSKMNTYGU6ALQU5AR7Z3KBYUGM33VWYX5RUDWGW	0	0
GD5QGRZWS2BYE7LA4AW7BK4ANC7P2V5XK5HINLFJLD6CL5RHIOWDR46A	0	0
GDO7SUMTKOJFKKNELRLYDRVSDVOU42N3LGG6DKPA6JODBYLHHKDBTR5U	0	0
GA75HIZUPJDNNO2BVG35XYUTST3NKDJTKY3FFOF7BBVHECPIMD2M3FYY	0	0
GBAFMNFUU2DJHKQQA22MFZCOLOIJFVKQNRNIQK62QIVEPVL7JBAPZS72	0	0
GD54ERHRFMMLYXIGTEA4EJFZTUOLFC6AGPQYMKHQGMHM4RDPNHKCARVE	0	0
GCFGL3MMC6D5ADNV7YRWP4YPMLOIMKFZ5KYKQC4KQVNOLJ54KIX6ENVW	0	0
GBICGCSRN473ZPFKDXYWDKCQCYQ43J6LJNHJYG446E4Y6ZN6XR2DPEKC	0	0
GCNHIGXWZRRV7MJYLEVOAX2FBSKNJKCPH6EA33BR7EUEHT4R6OBIWLL4	0	0
GB7OSPADHNRIQ2EU3PUE377ZL5L5S4UYJV3JC7Z3PO5FBSJ3QPKJSZ7O	0	0
GDNNXQK4WAO46MARX72RPWIE6VI5XR4KRI4GTJO4VC4RTJ6CH23DRER6	0	0
GB4TTPCJ3PGOEGXU7R7XHQFY4HLIE4SN25ZQLFCEXRMD7FB2QXFUKWST	0	0
GCDX7OUMTWKBOZ4QEWWWXF3TJDELIZEOUA67SFTJVD2ASK3YLSOSD2BH	0	0
GBXWOQPV6VY2BPIMKDUQOA3AZRVR3ORSUHGUZJE36TXPKCQ4UV3HF4O2	0	0
GCSVMJ3RWDH2YWOCQYF7FSWXUUMR7QVFYVCQFQ42PEVHPLD5QSXY5MKE	0	0
GDN44LDQIVBK2LZOWU7FBJKPCMYO6J3AXLINWF6KVZQLOOKOCSPBMNZS	0	0
GCUILRJ3JHQ7VCXVUOT2TAWNKJV7BPBYVCBRUV5E3CENLKN6KPIGGDWO	0	0
GA5GBY2MHEQYW24IWECMGPAVFDXLOF3EWDNJD3XCAGYQPFWMP4NZGZ4Y	0	0
GBW3KTQ6YUH56DOBW4VPMENFBOM7MVOPKZKCXKO4F5W25RBZBFTFYKDC	0	0
GCEBHH4W5UA3TN7ATG2AQZANBJOMQ4DV2EKK4M2UIC73FPNGT62DWFOS	13341.4199012	-7158.0491986
GD7DXR3S26DFNCTMNYU2G5LDNJSUIT5WHPLFEXQYT6BQHCU3D3BWCPUU	0	0
GCNWXYGNIBBLJSLSIUGKZIAZGBOGS7UOLFM34CI4MS2ZBKX5XNGMWYUW	0	0
GABGB2LMJT7YIOQSGF7EGBGLWMMBOEOWL6UOOORYKOPCPRWNBS27ZIHO	0	0
GBPCSYQHFKLEOQE7J3Z5H7CLKKNKIBRKPX3DF4S3IVRGUVHAC5KGCX4J	0	0
GAKDAOZ3BLD7TXO7APSVJV7BBJX7OGHXV475FXSB3EIKKT22VXE3K4Z7	0	0
GAZRFC3CXGCOE2W2DCQADV2ORO7KBSEPVZKPI7Q2SFW2XFDLRNFOW7DL	0	0
GBPBATWWNDNKHFDSSK7X7SQI2PBAVO7OC2TJJMBRHG54X2QAR45KGW53	0	0
GDDAG75SUTLNDDHEI35GY4UBFDUTO5PPBYHDAV37CFZFTJJNBHNXL3B3	0	0
GDOG2N6DFW2ZFF5OKU3KR4APCLOLV4SUGGIGJTD64NWLHJC6ZCYQDCPP	0	0
GA6DHAKSIODNRNSMWIZ5YUCQM2Q7MUGTLWEDFJYX4K7GEBDNJ7SVYZYT	0	0
GCVEKTIZL4HCQKXUVQ2VCHGVPXSLY4MX3P6LGEFLOXDCJKCJHBJYFGXK	0	0
GCQZRZLWT524X5MZ4HTAFM3K2A5LLHGFYRMMHZICPX5CXKWZABE2LUAD	0	0
GCQJNZQ2M6S3DTISAJXHOP5PL73MCORX7BLAD4U5BZB3PSTZSFLVLQGL	0	0
GBBG4YQQGCRVNVCSVX3X4TZ37DPZH2ALVS2XDE4LAWUTD4E5EPV3I2D3	0	0
GAIFGTVNE6XJVSMEUV45XY5GHDTUVK3AYJ4PYUGABDEXEEMEXHXJK5IR	0	0
GCREGNCGFROVFKWREACHOUQ76AUG5CNCNFZWTN5WJYAEQZWKMTCELEKB	0	0
GAIPBIGRXBRCVKSTBB7KSFC5PPI52J6RJRMCAT4NAXOZHUNNQ2X57Q5X	0	0
GD5EANI6SOBGTEAQFMTJBHOTASFHCZQZMCHCSTAXMFWQCZ7NTP3C5JPP	0	0
GARIHWQU2OIV4DNEXUOB3NRHT7ZEEN5HNEQGLNYNINEX3COLZTOT2NCB	0	0
GB3YHAAPNZ3VTMXTF45WK37MMDWVTDARUYZ6T5FLCQJODYXXCKK6PAZW	0	0
GBNUUAEGDRUCV74MSA22HGLQSYMYLXSN2SFXDRMOIE7VCKFXY5GCI6L5	0	0
GCZFHTYQE4H5ZO4WQHSWWXZOSYP6PSG4X3Q7AR2UKORFCUDBEWZXIMHJ	0	0
GDXOHI26SNNURVVHWUKNXTW2ZMGXAL27PF7QWV2Z7EXOBRAXAMY2CL4A	0	0
GBZ6AGLYFS4X7EFQUBGD3GMB775TZ5AJHD6RZW3OJXIUY3AEDJIXORAT	0	0
GC62LUNXXYM53HK2CGZ5RXFE5L2IEH6CMAM4VDNXPEJAM6UHLPOSPDQ4	0	0
GCFDFPXZYXIXLLTJEYINCOASRRCARI45NXS4GACU4RKPWATHZYTW2BTB	0	0
GCP6ZLANMFD2V44F2SI5MCSMAUAT7SGN3LJ43X67WTPUBX5LPMSKJYCX	0	0
GAM7JL4TMFWTPFFTDYA57CEO43P6DRUIONHU5GEXALJQC6PBTKPMCMIP	0	0
GBVH57QMOTLA4QOCLIZDY5WGN5JKFYB7FQTIHROYT2LZNYPWIW2VHCUU	0	0
GBCYQAGLW3SL3ESG3PGQGJ4J4KLXXHCZW67AZOQN7FYDO2FTWNLIFABW	0	0
GB634NNVY4W77PEMVWHW4UKURPJ23W6ZCWTEL2YJYVYDJVZMHNIIUF6E	0	0
GCMEJ4I2WXTR3M5MTNM7YYJ6J3OQOM6K6GZJ4S2APSFYRL2FPDKZJJWY	0	0
GASPGVZ3WKPA5G3LB2GSDSA43462YG4S72N6HPZG2VOSXQ5ZV6C3XLRH	0	0
GC3533QJRDEUTCWYNIWFNUPK6PK5CNALGPZAKHJHCVPATAI3KZMC2RPV	0	0
GB5H2KEPLVJQA2UBFNYP3MDFX5EORMB33OMT6SPI5AGFP4N4AFLW2Q46	0	0
GBNQZG6DKTFAV2YNNRLOLARRAMECTDXIK5A543YN2HOHYHGUICUU36I5	0	0
GC3P32X4LBATZQDFROFAUEZSWR3ZDLPWSPJMWUEWMKFHXPOIGMYLMCAW	0	0
GA5NVKD5A3MKSZIN3LYIMH76KTENUDF5KXYEANWE6Z24CQFSCVPLOAX2	0	0
GBQGGD7KWVTOWNRSWA5MIGGXIHRBQ6MSREOB7367BMCFGNQ4TN3OVWZV	0	0
GBJYPXGY2H6XSLY3P2ZZJ7RPBDXHCZE7S7YRIQBM4X276FBYCHCMONE6	0	0
GCZMKKYFTUHQCKINDLCTIRQL3DDOLGF22KC5NPXODKGJW2ESGFQX7ADM	0	0
GAU4XSPN5ONS7KUKE7PYFFS6GOGNVYUCTCSRMVSF5F3I6VKRTCKU2AFO	0	0
GC7B2WV63XF2EWJ6FBXHX4VK7NVRAJ4OHKPLPNEG2PHYCNFI5LJWBTBR	0	0
GDKUA6JR6ATX5DBIR64MML46D34AZ6M72GNG7SX6SS3QGG6YUC3ZOWBM	0	0
GB4FTQFIKPS3JB5P5Q6IOE66NUYOKDPGRSZMOLQ5L62ZZI3HQ5MYQYN4	0	0
GANKS7W6NLEHBTIYS66SRAPTYBQIGYSIK2OISQQPQVKV4UAZNGVAZZ6L	0	0
GBARYQB5WNDSEMQ7W5Z2AYJH5JJXWREPIIUZ32HZPTCJQQCNQIFV4BNF	0	0
GDHCTMCWWY64Y37IDKSJ4SHK5I2HD4DED3CXQKQ2RFL6XQYS5GN5C77Y	0	0
GDMHAJSPC45DDMXWIMOE3EJ42YTESB5W7RINV7GXIMASJFRVP4CB4YGB	0	0
GCPNFH6Q5P4OTZFT7BIED6IXILUV7AXOE7QSMYFMW2K4TGXRXSSZROHL	0	0
GD4T6ZE5CVJKE5AZNH7LRMEC3EPGWNPWWTQRFPZTSOPKZ3VTFNFALZVW	-143219.340279	232000.0
GDK5H5WIC4WRH4R3CLB4EKYVBOJYH32SYNJWG6BMPQWPTQV7RVEA7FDM	0	0
GBJTGJUYPH4ZAKWD2YVGKSW5N6HNBFYCLYTJUVF64PGOLUZAZ2VCQCQY	0	0
GCOAPWXY3PLA6U3CYNJBJKWCU7P3DMHRICCGOCMMOILMSSA6IWQJKTIM	0	0
GCBEXNDASTSGDXYH7A3KX7F5EC7KAWE26KV5XOG44S75CYLN5MKVQ3Z4	0	0
GBV5VHSPO2XBCWDNFSNOCTDD2SYIDD7PLNG2ZDUVU3BLIRRPCZ7C5XBP	0	0
GAUML42MNX646UREJWCGGMXE3WDZSERFBLU2QGK6QQHUK6RLM6KXPRRJ	0	0
GBOVEUL2JVK627EWNC7ZTUQCWLZXHNLKKUJXQBIBAQLK7RYPVU5NERHI	0	0
GBCIBNY4ILRLVGUJB67UTG7YGDH2DT66VJHXE3PTHX47XPBZQD6YMTLT	0	0
GAGN732X5RHQ2DPSZ5OGAYJ53B4FSLXQB3GX5DVJP65BYTO5UNYXQ4IC	0	0
GB3OB7I5KCHJJCFUCQMRVGMUDPJJWWZUCA5UKL2G4MQY6M3U3LTXO7SC	0	0
GBJUP5T2BXRR4BLG3RSWICM2FGJTIAS476TAZXVHVYQNXWAOZ5TY4K4P	0	0
GDWTJIOW3ZHKNP5K6LTFR27LF7YQRZH7UHHMYUKTNVNWQMNJT3QXE7AW	0	0
GAWI6UVH7VJ4APHPXDOUYP4HJNBPPX74YNL6DHRXRKD73I2V4MGJMSAC	0	0
GBLXDGCVKIK2P35T5OWLFOSJDW2W2Q77AWBGCV4I3UNQDBFWUBEGPK2I	0	0
GC2JTJFLUSBNWO7UFFCZSNFEESYB4RKVXWBP7QQKO65OJN754IWWFATQ	0	0
GAYYGKKWQEMW7NX7ZJGJ4SVV4UKATOKC44QOHNSYUWDYWQ4RFJDFWT5H	0	0
GDEP4DT5QCBB72YOX44C6PR3FTQUPWGUS2TJ3G6EWHML24VNIZLIR24D	0	0
GADWBBFY4FE3TKWJHTFBBXQZDBGFMBNA4DQDPJUCGJEEXDIDLPLNZYHC	0	0
GBBKKTWGKKVWQ3IQDWN6FPMBVV3PXPTX3FEAHPT6FFS3ACN2JSTGT5UE	0	0
GAB6KDA5VWLQ5ONRA5Y4BLHOLELWMFBPZH4M7CNYPT6MRHT4R4EIPHWY	0	0
GBXHYZGVGF566TPCBKFXTMBKYYRKF5KV4O2JLRB2OXMCB2JWHA6OSKNA	0	0
GDWYQLAB7RFPQZ5H3DEZI3W6HJ26CSHKQGTZUFSXSLN3G6XXSC45K3MV	0	0
GDS4VIZS7FKIWWQIGW3BAGCEXEA5RHL74A7WIZZPXQB6TZHGQLU2GOAW	0	0
GAQCBAF2VWPY2R6YT5YAABMHDPJYZIPNWB5S7FVNL4DE3KDNMYXMYLM7	0	0
GCJ5C3F3J3ODP6M3M5WSQ4FDUX3RB4FRQCB7JWIFRUAB4YCAIIXRZHHK	0	0
GDAYTUIRWEDZRNQ3I3NEADCPDDOYVVZVBEFC5NCDWMMRQXZNB3IJ4NDQ	0	0
GBI7STRZLZWQTWHBQ6DLUVWSUCFLFMUK6DIZD5UFMX2NJYTJC4PSX3HB	0	0
GC5BHL24V2TVVTY6RD6HCTL4FTPCG2HFKRTHJ7QAJKRVTIRQ42J6QFJ6	0	0
GADMBJYUXFGSRINGI4M6NA5MG3YAO4ITGWBVNQPCK4UB6KTBR3ZETTH7	0	0
GDNQPJK6GGIOY65MVJIQAFX47HC5SKIFQRGL427NUIBFXKY6WTUIKUPQ	0	0
GASDU7OHVVQZPFUZZHWDY2GU3HR7FKREBZSS4D44C4F3OZII6IXEYZKL	0	0
GD4UVP7CDUHCLWY6VY6CHV6JH4SLLZT4AAWQCPF265QFG2TQPWHQAY44	0	0
GAQBOLUPEJFQ2XFZD76DSUHRZFLVT4YBHYFUCA357T7KWICL6T5GM4A4	0	0
GDMXRSLVZ5PTIL25FHBEW26MXHWFLC2DHX5ZCJ3NHYHSLC4YSOKW2LN4	0	0
GA4AJ6LEXF2IUFK7ORTTUN7CJ7U55YQ4F2N77POFXB5UVK6EJ6TGXTKT	0	0
GAAIN6A75QYAQXWFHWOK4C5Q3BMMOUWV3JJN5AGSPFCRU7HWD6TK5VHM	0	0
GDAY33NAERNFDWBZLX3PPFR27XUWVOJI3R7GWCNYA5EDLYYGNRWMUYNR	0	0
GBT6VA52WS52X245CL3ANHMJTL2OXTVONGVG43VOHPYSEGA7IRJ3ULYH	0	0
GCNYEHDY2FOE6FCKJKURJXCFOMV543FCUTQDK36AUWJVTECLUFNCOTGZ	0	0
GBE2HK3Q2GEEHKINOW2A2FJMQPT4XLX3Z6ERXR3VIEHTTBSZWQ3HFNVP	0	0
GAOF5GYNRELPSMAC7IXA7LOWMRSG5WD7EPHEY26A2XJTA4CS4IMU32WZ	0	0
GBD7BL4TS272ITIA6GP43SXOEPH7ZZNQ5LEFMGKJIDPZTMBRNMSZL2TG	0	0
GA7VNZDGHT7J5RGKHI2IKUP7L4FQPPLY26HBQTQT4YTTK66XXMF2PLB7	0	0
GAMDTKTQCDTAAT5XCAZDDXU4B5CLUFVDZM5BDRENQBMX67WK6SJOUTAB	0	0
GDOEW4GCQSL2UJS4XRGE4X55MJC5G6VEX6Z6WPXPWHMOPKXET43HZJSS	0	0
GDGSQ2HHACTEPUSCGFWXJ4KAVS7BG5C6G2XNMAVNOUANMCZKMRTIYZYO	0	0
GDA2AUC6FM65UL5NVJJIKXZZUTI3SUMXSCPAPETGIRUVWBTQXB3SLIVW	0	0
GD5UMWNRYLLMLY63CYL2URJY4RVOUC5HLYBSZDJ7WYXJCV3FR3UWCRCW	0	0
GBXQX343GY7QWTTSZMUUJ3QFEPC6HVAVWYOJRFHWYP6IFPSDMPWXCASX	0	0
GDYRAFPVV5VUAU6PLRKMEU3POIWAMQCDXE5ULCFBUVFL5KQ6LTNCH5GA	0	0
GA3RKESB3QSLJVCMEXJ6P4IAF64ZQ5I6A27WJBUUGWG7GCKWWRB6LK5X	0	0
GCNSWERKO3ZP732L64YXBEFHKGHHFQOE6CPFC7V3YVT7NLSLOK3WJQAO	0	0
GBZUORO4ESVPZYU45MOUW7AZU7X3ZWSZFZSVNOUX6R66FA62VYMYGSO6	0	0
GDSQNFWMIALXLX67MI6B2GYDCSQAVRQM3AUG3CDRLCPQFPIYZYXY43X4	0	0
GAWVBZNSAYTULR3BEXQQ2VJTDCKKVCBBBU7CHSE2QIZYABSSZBDUZRUG	0	0
GCT572HSBXGUPJXCYIK6LEK2CVTCWME6TDFEA6YXYJW6YLBWEEICGLPD	0	0
GBDRZNDDJQHNCMWNGXK2D3PVFRTM4VPOU7KVPF4NNZN773YGLGFVRHUW	0	0
GAOKIFGHZ6J6L74S5M2WZME7OGODGYBOR355ZB6QBFIN4AYD7ANVODHA	0	0
GDE7SCPLEROWWK7XPRWE6LQPLMOHAVFXCGDI54NRAO6QKETTOFXUFMU2	0	0
GC7MBPE5JGFX53PVYSWLLYP3VHZU2GGEGFAYJ4T6XIKGGVO7KBJCHZCD	0	0
GC2NHYM3YB2YD6RDMS4IVISUZQTRGB243FYWCMLNBQVF6ODZPWSCUGHP	0	0
GAYRZJOAG2RJFMBDQDQC7SVHUJ54EYBDNVUB4E4SPARPWHMD5EAG3EEU	0	0
GDNZZJWFBKRHGBTSQHGWGY44U4WJH5UECBXUNFFCT7EZOVAHJRLWNOG5	0	0
GBPR77UFHVZ4EFQLDXTSH2GFVEW5N6PZYOZ27ENTUNWHTZEMY37CFT6F	0	0
GDTHH55XBFMESMB2HFS2SSJK7NSOYEWGC2WVB6DCHKDQN2KOJLFNA33C	0	0
GBIPP7Y5W7H7RGADCNFTYWPNH2HZDU6WTKND6ZKU6RTL2CLVRXNUUKSH	0	0
GDH2SMUXJVHILUE3UIU2FCOH2LK6Y63M6NDA6OZLQ77WTMV72URPVZG6	0	0
GCOTZKBIGLGQ6G4FQCXQ5X6KO2PDVXZPTY5RERRZGEW7HLRMLDXQC3ME	0	0
GCV762622622IJC7ZCDY7YWVFHOAJWZWHH4GEY5ZGCC6U2SR5TN6G7UF	0	0
GB3VH6MV24AFRVP3BGAYJTOZB2UQH6IR4P3WD7QCYV4JXO2GW2GS6VSS	0	0
GACNAUCUFHSPUSSQLDGIYFAKGMYLBWU7BXVO6CZIX37BWOIFBLBUYLOC	0	0
GCML5SBILJIYPQUYYA32Y6X2TNOEBKGDCMGKQBX454PPW5KNF4XONQEP	0	0
GBEQSCGQR2NPVLOTXUNCW55PS5GWZY4CXHQTBGVVVWODRIBEKXVKRDIA	0	0
GCGDU25RR2V62GQYCGMZYUGDPT2VK7UOLATZDDPVI7TJMBCHJKSL2S7R	0	0
GB7NI3DEOWND3EWFLZ3DJA4RSSMVTYZ2VMKO63K5BJM2NLLOEYRQIOUB	0	0
GAX5NY4BOYMYEXSJAEE4VWHFPFJC3LBTJQRUMWSFR3YQITATDV6OMEQB	0	0
GBV5GOAWIDZNRKTPYXHC22WU3II4FBRFVLQAO7EHVA365JNUDO4YJLOJ	0	0
GACDG366UQPQAJXF7DQYTRYRTNK4NKUHCW5ALI6WDC3MK5QXUTLXX2X7	0	0
GBSH5S5QFLXNA43C4JSUMEYQPQZYNSYWTHGV2YQT7W2G6ZVQEO5IJXYE	0	0
GAULFRXA66CIRLUEDQCSSHWEUTABATVK6HIA7Y4VWW47H366LV7RHRO4	0	0
GCFQBROETCPEMK7SSRX2S3FAO4TBRUCCNPLPB7IBJYWBGUMDMXG24TRI	0	0
GDU3NF6BV5AR2266FPWSGOMZRBYDKRWKWE36HQJ74UHNIRDFIM5VEWSB	0	0
GDRSTHOGH7RQNMMB7DUACTZQ35S5SUQ24IHH6JGO6AVGQEL56NBQDCGA	0	0
GCBY67JPGIBJ24JMXSGHL764526KD4Z6HZ27AWYXFKYMVDBNHCHWVRGW	0	0
