GCLH4LFOETNLR7T5GJWILPTKI4LELTWDVQWXXOFFLTK74ZY746KTA5Y4	3.625375	0
GBAHJH66BIMXDX2AFDXFZ3UAUSDLIKOLGJDIA7FWPAHLBDFIE2CM37QZ	3.52712	0
GATY7Q4UG32EYMKQMF4XJ5OZKGG3NYEDFHHEO6C6JUGVHH7HNCG2D2CZ	0.329437	0
GCBJFCKCJVRFFALJPPNSPBT4YRBNLEUM3WUXDI4622NGBL3YRXZWFSTE	14.071886	0
GDLV5A35NYFHU3Z2OGWFH2A54KRVAWCMDGQUQ77XKSQ3OBUMVMGPU53P	1.97157599998	0
GDNNMJU4WO75XU3H3RGT6ORU6VTBKUGQVXGKB23CRGGRBF7E47POCS6P	19.888893	0
GBWJY5JNHQDDHTSPBKMRQCSPAEZA6QGZVLR2ZAEZDHMNCJCXYRGEKYNA	29.608085	0
GDAA6DRWY3EHKXC2HRGK4VLQIVTPD4MSAIPBRIJZY53P5DXD4DWTPM6Z	28.357617	0
GAZ4LD7RJFEXTDCTPX2KAHR3VRDYHVY3WE6QIEX3FI7GHC3RCXQ6I26M	21.141172	0
GCBKJ2Q5HO4ZWC5NZC5OLCBF3KLGI344WO5BJJTRPOBJQEYHETGGH2FG	3.667581	0
GDSRO3JWDCZFKLYDJOEIZ7VU4NE4YYMF2GDORK2N22OYZ3O74HKWE5F4	24.735672	0
GD7ZLXW5HE6TGBV3ASNX2PH7ZYCLRMLQTU2MT64FLDV35SM2AOC5V5CB	1.020121	0
GCMNZFAQJZDGZPMZ7RMBWUYKEXQVNBS6TC2NYODFLXZDE6DKRISKJQZR	1.709699	0
GDIVVJL6BUN22G6AOTNDRRB24SYTG537ZYAUIXGQHBXNJ7VPQEB7TOSU	0.769129	0
GDKHRVNJ3FYGGFF3N6J3SKNH2PHUOFX66Q2SHUPTDYF47S43A4PUPDE5	2.631533	0
GDQCMKCXFPDI7RAA6D6DUGDDAFRIAD2UTO3SRYVQ2ZESG3LRGMYKUU4R	0.914076	0
GBDIUL3LPUVBUEQYGQLAQPUQFON3NVLXBX7QVBZUECRM7SVXJX6CMGUP	279.299668	0
GB2VFUZ4B2JK7DKL54OFRVEFYJ2OCH4SL4F2OI75E7HX4232RGZ4WQAM	23.064032	0
GAK3O2UPAPACWZMGBVY6OWZ34NM6FTGA7DOZFH6GGU4GWXI3SGW3HAOQ	0.454483	0
GB4HOO2TEGCFU5FSVZRGGS2TLWFNLWJXD6SXJQLKTY2N63X2X73ZMFAK	7.711251	0
GC2WIMRK2TWRSQVAKZAVR3YE7OBO2PMEQWCPOA32FUCRAE3QFEXF3UKZ	4.072005	0
GDEWELQBA57GOAV5HVBT6JWG6DBMVIOKFLPKAA4PK2HVZGGGF35NB327	54.952197	0
GD4FYR76WT3FW7OQV7HW5XAXS2M7UZT6QMUMPWBNEBYS2H77QDSAIQ26	2031.33368	0
GC3EM4PGEJQVM5SEY344BILEHJAV3CP53CI2XEQGONJAB3QGMXZVKGRC	11282.0739472	-15261.62
GDAZ2VIFGMWZCPBM2WEDTQGE6NHX4T6CE4EDLT2ZCMPWJG73DGQUNYZM	248.574926	0
GA4BJTDJMXCPTZLDD26TEHCVYHDDFEBXE4VTYKZLHMCALPSXTT3HU635	23.064032	0
GAW6DB4GJ4T6LDHG6FY3ZDC6WXNKEZA4CMZYUGEKTYSP42EMFA2BTNJZ	1.191847	0
GBHSPNQFRVFSGGQSOPPNL3VQ3BJWLSM6RZHZYTNRLMS43GNU7UMDOLOR	10794.355778	0
GBUSDIOYEATLZ52EIQEIJX7V22C5OYK3TAC24UAD3PXCHBQ5GPSD66UC	0	0
GC7D6GRAAN2VVEB7K2ERS5IRELC6DRHFXJPGKLBKJUUMIH5TPRGTFPI4	36.75795	0
GB56WOZET543PJVQ2MJSHJPOOPW2PVTUW5FWQCS4QVCBFXFOOH4MMDGM	8.572734	0
GAJZPTU66FEXMHH6HZ3FE4BCF6HKUKBNTDZNFZXHTR6ZVL7PVTR3SRSA	25.38798	0
GDH5354QREBQL3MEXXZJDOZORDHHJYH65UEEDDZO7UHL5OYSUKLVJ274	2.754366	0
GCLOUJ3JJVI46ES3AM27EC6HQMIFTZJMYOPWS5MR6L2UGHQP32WLLKY6	2.253943	0
GC4SH2U5K73PFNGEM7PENXKMCGIC42MTSYACM3AUICF5STYE3WHYM3JN	2.856173	0
GAGON5DITTX7JPKDYIESUFIJ4AJMBSQBCJM2EIHJEA2H4PLDFXXFK7AF	0	0
GBDXE6E6HWAZOUNHTGO4GWTSUC277WFPWUBYBYR4YNDOWW5NLW4TCAY2	5.497627	0
GBJTFCF5TZSGQWXVV4UGFJYWJKUKSLIBDTPTS2KQRKGV6CZYZ525F4TW	0.901519	0
GAEKIWGMF53VACDC5KBZ56OAF3S6T47URBCOWR6SHNIXLELFIXBKKZKQ	0	0
GAVUIPE7IBZNEXEIXZNO6KTM2C5Y6PASN2YAEQB63BV3A6ZP7K4NGSBE	4.90768	0
GDI2GECILVTJSYLEZBS2OG4GV4Q2BV6JDFZ4YRT5ZPSTUSPVW3APK34E	0.789492	0
GBUZBDN4NKTBRKH5J6OLSPFKLIJCA2YTFFFNGKGH3X7BQLK4O2OOHZT3	19.621968	0
GAUVDW6I67Y3HGZJENJAFBWK5CUJJBWBDXTTOWO2LSDWVX7HYE5O7RFX	9.985067	0
GBBDI5BUIC5AGPYPZHXTIQCZNLENO7T6FSFVQXU3ASX4JAMZD4OMWS6E	56.205119	0
GBZWVB3NQ464BSA2YJUA5PABC522T3G5ZD46HB72MTAE6HURYEQGARWD	-13802.255697	100000.0
GBQZOKKCHG3MFTVE4EVA5DLTID2EEX5UC3EMTZSJAUFNAMQWYYQ6Z2UP	32.378062	0
GALNJ2WDBSUOOISPOUUD6MQ2SL3E5PGMOUC5BD2POVT4V26LZXWGFZOX	0	0
GCQZGYRNGU3G5GSR6PIEGSJ75LKLSIPM52ZWDORTHWAMFA5LR5EN7FNS	87.607844	0
GBGPNQEYX7Y4XUVF7FF5KU44TUYDCMZB7CTVU3IOCAJHEMONIU3ZF2QO	2.208752	0
GCAZXQCHFYWGAVZ5PE5YSA67V7MLCC7547RU7SCVAGCVGLEFD2GCW55G	11.076205	0
GABSLNWMH45CFV4JNMPFURGHE2MMOHXEMI4TRBIGOBYK42FS4DTMHUFF	480.863866	0
GC7XG3RRXEJEKTBVHEG7YKKZBVJJMYGZZQM642GGVYPS6KHDQNP6FEEG	0	0
GCFN3FMNPSWL2QMKXSLZ5JKQLK4YVC2OCKPLSHGM4WBEMWWY7Y5OMBXR	17.57192	0
GBLTT55IYO2QXKT7IRVUNDWR57UJAPVGIZSTQB3XKDSL57JIV5EQ5BD3	130.101875	0
GBCWAVHBBXG476ZYE7OWZNHY4BBC4RLCEY5F6FN63QTQMU4FNZ5HAXVM	0.278325	0
GDVLR6WE3Q5NW3VZORISMSUYFDVOYJUNH7DT5JAIEE5TPZ75ELJ2LZTB	0.276449	0
GATOHBMSP5JAULE7VEWRD5DQ6AK3UCFA3XOUIRCTYKXDNYBXA3XTALY3	1.285721	0
GBOKDIDKX5QO4Q73OGV5CVBUJFR35CV2FKA7JWLO2SS7W4CSGQ3EC3DG	18.420934	0
GBBN5B2E3ZWGSNGRZUNL2IM4WYWTORXSXFIBJM5V2OWARIHVGWAGJZN2	1.895154	0
GC2QBGTMIFU7A2EPWSNRFJT2GLUZTQLBMPEUAXPRXWDBRRWRU633NUXM	2.886405	0
GBNXBT3CCAI64YUFCCWQJ2N322WURZJXT6DPCUPKD2DQQ5W6M5F6IBRF	0	0
GA2EETIWGR7DI42OVBOD6PO7LBZNOIPF4XX7PXNUKILCN6SPNH37UXEL	0	0
GB3PQGG2VSS4F6WR2SJ7T2MADE6PPFX5EV2UVKYFR5OCQQPGF5SR7IKI	245.251107	0
GDZP7U664NPXLULZN46SKZISK5EWBRUSEHCKYJGB6JLUKVLTD52VUH25	25.838563	0
GDBS7SCSYAIV7SQVKRSVUN4F6IMAJIIZFMGGB7KKH326THIAG5TPEEPN	7.139733	0
GDRLI3H3SOKI7AOQGBT6FOQ2JG7ZHI64WXA4DVLSGGDGYYWO2LSD46U7	1.50635059981e-12	0
GCOSHRLI424M6XBUPIYV4MOIJGWZPQ3HCILHF62BEV5L35G6MCLXXSJ2	35.914508	0
GCSPXLOLNS3CXVCNE4K4XPA2XNYQM7YONK4TWVD4TJBGMU5QEWACSGQA	13.015612	0
GBFDKXHLB6O34YOVYDBHJO5NRBWC2DPEAR5P7WEP67HW6BNHL2E2PL7U	69.84113	0
GCDKBY4SROBDMK64VN76ZDLBMSIFC3CQMO4MOTN5ADVB5L7GUDZV7MN2	4.038462	0
GACZ5HHWG7NMWZNBO7G7OXBC4LALAO2MZOER6X3WDUTZHUZNU63DJ5HR	53.78458	0
GBISMQ33Z2OUPI7OU6BLJD47JVVUARLEJ2CV2FRVTX4CDTZTH5Z2NK6U	51.827583	0
GBLKJW34XW2OVG44PIGFLJAGQBDNZUVJXW3EOIRFDUXB5LB6LCBMYM7A	29.229761	0
GCKXDRGZOHWODS2BMKHR5BWR6ZR2A2LTBAPORJVMLNCHPUFRWJBV6SAF	0	0
GBTMAYSVW7AJG7MSCCXK4WHBRJMXTP3ZULXCZYPLDS76CXQDXGVK4QJ6	0	0
GBOGTBQLZKMEIIABVCW42GE34BS3Z2NNKYF6JD3I56IRABTEEDHTTLHG	33.535023	0
GDCBSAGUVE5QE27JVERKIEV2QN764LSCO75NBQDBSIZTCQAFEMKH3OJY	16.594586	0
GDUWOQKQMHLMWZFIGXZHNXNRWU5YOKOP2HAXP3RY5C2FKJZY3TRLKOHV	109.643119	0
GAIO7NGOYSMRBYVUKSYA5PGSF5F76LBLJSJO2I6SMDI4WTFTCNQQKUIU	3.706803	0
GACG2FSULNNXOERL5EAN7PJNBMQEVPSK3JRDNRLCKY3ND23CIL5MVRQ6	1.671622	0
GBM2XJZ4AWR2LEJWNCTWGTM4QWLWTYW72HUEO2Z73ZQQKSC5FWNRVVR7	1.239951	0
GDT4VNNWPCUYAXEG7TCK63MOGFB4ZGIZCVIRQLCLXMWTPN4NENLKKBGO	33069.213878	0
GBEPPK5EX6YWUTB627GETQPNFOL3KPKHPPCR3WYC7FN6RRXQQNPJQPIQ	8.308499	0
GASRELHHIRDNDKJ3YMAUJPMTAKXPKW7NT577B7HMBQQZLTAORIVMR56O	41.467126	0
GBBEVLCHELV2IS5P2FWT4FRBFJDSFMIGWBQWLLGXD4E4AAA7LNLKX7SK	0	0
GDKBKBAXY2KFT3ZULXBXSPD7QGYB2SJUVHA3ICCVAOKGV4WCKY2YV32O	1.970244	0
GDAD47MPT3CEOUY3JJSBBYR3WVNTVWDWE2AIXWTRIRWUUMHSNINPUJQ7	0.28592	0
GAIXJ74SBJXDLSQVDORGLJTEE46PZWVEHVYJQ2WXIUNQBFZLLSTDGY6Y	0.526346	0
GC2C5XLFBFUBLYEDRXFQCILAED67UADNOYPS5EEYHVMUFHIIX64AGF2V	0.396624	0
GA2R6N2RWZWBTLVGWMQEPQT7W262QVT35RWZLX6HUBODF6RYENCBXMNB	0.367064	0
GABC43VSGTS2L3O7VSYEZPH2SSJXT2OEP4WDNTBXXTUET2GZD55RGY6K	24.184191	0
GBQOGYBJSFQ5KKR5P27OW7SQHYXZIYRXTHSQ4IHBYGE4S66NL2TSAE33	65.511744	0
GCXK4736K4JGEZRDGLLXAJDTX7H37JPKXK6VJQPJR56676EHYFGOIIBH	1.7763568394e-15	0
GBBUESHCSLWBT2F3GRPBXY4WHCOHYH4Z77I64QB2RBTQ3G3ZM3XXLMPR	2.742228	0
GDGAGZZIVUV7BRZVFHJGSVTXO77VWQWWXRYQ7IMWSOACLSN64UI2RJDT	394019.315992	0
GBYRC376EKQVZJIEEHSZLQAYPLT6VPK3LBEPDKJ522IY2C4AOURNWSFN	0	0
GCFGJJAXZFF5QGYZYJSETTWX77PAOV4BFTQM2TKWP4SVP3QF65Q7WZB2	20.755519	0
GAHQ4LOKZ6Q6IMMSXXX7CDPJE42QGAOPLAFMKS3C7SEK2SSFGZOXXTKN	0.0	0
GA4NEBLBIM77PPING7OZNONAIJXDRLAKAKFQC7JGBPEW7ITQAYCRAQLJ	3.361859	0
GDI7ACTKRRCJXONJSHCEMICBPGH7CORIHMZ4JIFRJOP2JO6PGCUMVMFI	87.232861	0
GDKZQCFJP7ARTNLCIHLOHSCAUKZ4PAAWFKJWNPOURVLQ2LY4M24TPNH4	36.416663	0
GC6V4QIJLVSMLJMKJIMFAUQ2LXR2POMZOWE6RL5DPQCQXQRNFEYY5QFG	0	0
GDCIF5P54AYJKN3BYVUYZ5KKHUCISYS5VRX4BHHYHI4FZO5OFW2GYUR7	0	0
GCFUPKOLTY25EAO4HB3PHSVB6OK2PDZG2BHB3FOQ5TLL5DM66G37XLZM	518.872296	0
GCZT2TUPVW6H7DDZABVDUK6GUOES3GRRKA5WXKPPKEKQR2I4TMBZTEV3	1.434817	0
GAGSB6D5ZSWWVSG4PAOV2YI3XHGB5WFLQT43NZAPJDU36FBXAKMFDPQL	2.627389	0
GAG7G5BHYUHBHNO4BBBFGSPQN2LXOQHRXM3JDOV4HL7E23M4PVOUPCZF	2.204215	0
GAO6S3YVVULBGO3N4ICIP7MGUTBXMJVWRNWPFXAKFV3W7MONH5FYXZZR	4.463164	0
GDUINAPYKO4USE6VUL7NPIH4TYYQHYHF2JLDAO7IWPRW6KABSQ3EQJZX	27.383851	0
GCQI7AQMME7I4NX6SHD42QMREJ6F22RBCM227QGSARFMOE7CGEMDJCNF	1.310474	0
GC4WKPINFC2L2TTX2GZPYX6DYOH6JVFVHLGP56KMZQDX6DJBLRWD7DOM	0	0
GARK7O4WNGQ6ZEGSRX3ZXNF2X4SMCX666FB5OSEGQZFKMQQOF7IUVILR	9.099785	0
GBN7FSB4EPNYAYPBNDAJVAET6HNROYQYXZK66TWXJC4HDZIWHIUJL7KH	0.420662	0
GBT77F2WO5RAZUQLNE5XYCUJFU7OGHZSTJX7CAJESCYO6IHAWGRNJZT2	12294.830459	0
GDRNHSJRAP6KNDS6CGQXHYFMA74ISAZO3QCTCMYWOU2W6HAG4BTNCMMH	0.169372	0
GCHX3WBTLX3WTBUG2V6H7SOCGMRTEBDO6UCSHNE63JWKSYBKAA5VWJI5	3.714308	0
GAS6DFIP7K2S4WI2ZWVFSKPBEZ3ECGT4NTQN2YBNZKCJ6E5QBYTTTFQ2	18.270169	0
GD7SZ4L7S6V65NXALM23UR73K6C7F4UGCGWJR5S3GQL4LIIYKVHNOYQG	28.247619	0
GBEDXQQEOJTUEJXYWYSMAO62VCXEOAP3T74TST3QSSS4DD3WERWR7PTC	0	0
GAL42CBWKHYO6IAWP33DUJ4WDN3L6ME4M7NAIRRRTQQ33KZJMR7PMHDZ	0.602446	0
GBH5J47M5UBT3BY6FSWO5NM47WJ6ZOEHST4VK3BGMENXH4CWYINDSG6I	3.478144	0
GCYZGQUQRHTUYSFRPU5GXVBSSXQU4SQQ2II4632H65GKDXIUBMEIGVS4	0	0
GB4MVMZNAA2R7MTMJGK7GRMN3QX4IDPVFHYYMHICEPLOLJR3HEZQR7TG	2.585689	0
GAHTUH72ECACYZL364VN462STL7SJWVNHO37OYT2VW7SOEQUERDUGNZJ	374.644784	0
GDFOQHLBLCUUSFMRUJFIANYRT5N22SRBU6VJDO7V6UMSFZGO3TS6QLJH	1.591187	0
GDZDQD4DLRBCSPVR22U2HWOMHTSCWN6ZDIGI7VMA5V4ZIW34QB47RHJU	2.053423	0
GCWYQFVYC7VUGKWBRGITZLBHX4YAHR7PWBEBHCXDJYX2J6HHHQ5Z6CXW	0	0
GD7SWGYA2JL7KPUZNOW7CKWINW5YXVE775G4NTFVQHNN4Z2XOLAWQ4QR	1.96364	0
GB7RIIFT3KCA7L5TREVQ75ZOMFA2N6NJC64GXREVCIKRU2RQGXOVFEWK	1.231767	0
GBHBWQUC6QR7TXP35VQEQOMVHUO57MLXOGLKBK7PHLRFQDVLWY32ML64	4.021561	0
GATVFXKPSMWJ3FGPSUUCVZJV23WQGNJFD2JGI6VEV5YMU3WA46NWIOVW	46.204801	0
GD5GDL4ZC4CE4ZKKDOQMZXNKZ2O2Z2WR7BZO54GO6U36DX4XLHHFHM3L	9.811173	0
GD7KDEYQFEPOJTYLSHGDKKZEVT2T5UKBS72L6UM4AP6PRZR6WWNAQ243	6.775495	0
GBCNZM56CEANRT2PVUCBZ5MB4PBXTROJIOGDKXPLOAQSI5KLX2IKDBC2	3.627912	0
GC7UH3V3RDY3C7DGOUICMSKME7MST5Q4IGSQ6KUV5AMIQBULZS4SQXFS	1.049718	0
GDJCCV5BJZBWC6ENHRRA6RV4VBTMJUJL3PT2DAOMHBVSYPDYESLDXQRA	45.013057	0
GBHNC4ZK27C4CBCHYFTYUT434762DJWRWOZREVUKNHFIERR73SEYXWKL	807.104339	0
GCDLPXIZSLOTBEWWMEDAIDVCL3DGPRXVPGAY5XYTGLLAHY3FUWQTXHD4	122.017114	0
GDYR6ELJZT2O4W2BU7QBMYYFXVJ2JTW3SILUKCADCJGPED2SNKHRTO3L	32.719279	0
GB5LLWLP47Z55MHYK57NJZF3IMPAHE23DFI6C75VDZEENG4HWDQNZGTN	1.934824	0
GDJPIWTBZUUUPOKJSLNX4HNBMZKTR23FYC5UN6O2T6PUVQDUA5QXL5US	0.641817	0
GDWVZ3NC3EASPCGNAK5RHDMSODPLFRPSFF6G7W4HUPCT5GC72DAN5XBD	0.397943	0
GDVB73YQIS7VAFFKHAOC7LUBV3VIP2X6BUIQIKCU6NSHRJJZRENMC7X2	3.823507	0
GDGZFORMOI3IC445HAWDMF6FDWTAZMYLDXITWALMPEGHNPLWYKZHPYUC	0.548542	0
GBIBZS2BLU26DL3NY7PQSJHSXP55AS45X6PN3AK4DUFMJ5N63Q5DUUHL	4.184931	0
GCT2T5WCR4WAR4F3LTEHPK5ZCD3AAHCH3EXIR7FHD4BYF4SRYUXACRH2	0	0
GA6BCFVJIFFLXH3CJ422HB435WWHFHWHP5YNDJAPXAYJ7GKVFHCV3FU2	19.870322	0
GC35R35XWCOTPHB6GLSNN22HDIMBXV33PV5Q4XFQJ4V2BB3S5SPYOTES	3.270272	0
GBHO4MW2JMKCUENALXPWGCA2CNNUUTDM5NIOOHPE3KL22XR4U4IUT5YS	0.394254	0
GBILCB5F7ZOTOYU2X4HWF3JZP4AP7OPWYT4ORXIDLFXYGBWMWLBJOMHW	3.327289	0
GCVPMTJK4WRUEWERJ5NO7WSPDNJN5VI446MCOEV2KMQZEAUADM3VCJP3	4.19241	0
GDI4C55LOWDU5XQA3CKIDX3JLONL6YMOODFHP3QVU537WFR6MJEPWX22	113.361322	0
GBBPMH32PFLZPNGPYXPM4BOSEPFWIOU4SBM4KYLNCHWOVFF5Z3LBLFDD	15.710699	0
GCWPP2PD4CHRQCHGXEVXB5BLULPM5525AZ24KKR6DEEXYILX53OVAZMY	0	0
GBBYQLDFAT2COETX4BGKX3FNMXLBLTKJLEJHQ6C6ZJQJ2ICBARLYH5EL	47.861272	0
GB2K2ZSWOZ4TQZM457KWTEGWECGK7YAN74AHHMLHNKULRQ6NYDSK6V6K	17.8346	0
GALN5EUF6X3HY44I66KMIBTRDVBCQORXZIOIW4F47D3LQPGVTATS63MP	113.818179	0
GC7SUUA7NSJX2H6HQNWWK5TF2S53OP7H5P2G37W53OQE7TIAYAOBFQIL	10.865354	0
GD4Z2MS77GQE4I7UJ67ROREKQLWR5CPMKZTNUQXLPD4G2DJ4VYH7KZZR	4.574719	0
GAXLKG5AYFVBPW26KQPIAIO6EB3ZNCRZVAFM7KY7Y22URMZOKZDBY7SW	38.21904	0
GCOG57VVINGIZFKSEIFI2SKIYKJQNVAW3X5MCE34AUKSDUOADDN6YRRN	12.745953	0
GBHSAPQVHUDT5IZ5IAYAOJIF63XJ3H3MRQIB7KCJJMN4EACU3EFUJ52B	105.95366	0
GA2Q5WFIQYWA57UN4KCYOOXO2MTUBKPRIQAIWOQH5M7HMIR3EPFE3WHY	13.936792	0
GAOGAYTRCVII2FKDKMHHWF4JIY7CXPDHKI2WVAYLSG4EH3GQQFAEUOER	0.890196	0
GBG4IHGVKZDYCRWR64L6AGMQC2OLTD6GAZ2OYED72PGPRFLEIROBSCPU	3.86835	0
GDI2TNPKRYI3EZRI27ZIZRC7DGG2Y76265JYCY5JVXQ24CQXW6BMNZFV	67.742418	0
GCLAXMM7E4P5KXKXL3I7FXZQSYAD2T5NGR5CHS6C7G4CBDBECAEZRCYG	1.043975	0
GC7GFSW3JCSFOAUPXWJLIVWP7CZYN4QBZYZZULASFGFDDI4QSIE3LCDY	1.130821	0
GCHCC64E7QWVSROJBGHURW377ETYIEHHOFSMXQZUUQUQQANXICJOHA7R	0.019842	0
GCNR3SEBDC5L3JOSBXU6T7LQHV6DSJX427VIEI3TOH7JVU3TGVFUPQGL	0	0
GAK4FYT3H3EARLVLVMO6TG6IWBH4QZF6PDNOVQR3757BGA6QYQFPKD2B	250.227226	0
GCHEA6FLDQ7QOZ5RZ4JG2F5MGLDSX5DZRIUHNPXOOYDKIPQJ5G4WZOID	24.184191	0
GAVAB5SFSO3B3UIHZCIFBSL2G5EEC62Z5BTVMU3WAZCYFUS4N7BBHDFI	46.038113	0
GAPBN7QBYEYMC5RHEUSNMOEGV3BS5BZCMKBT6KUQ64G6CADMJZXFQBWY	1.378595	0
GD3HYOANMQH6AEOVSCV7ES5E3DZSBTLYPAMIYWNFIVCVVN73EXNL54EX	0	0
GB7FSQS5EQXL4MFDSBEQ3DD34FCNARUB676GZVBXIKLN7QSONCZCID54	0	0
GAI5V5ZAHNIALIKQ3YYZHYM5M4PVMWFYI6HTCDDCUAAHDCAYATMRTVJK	9.144909	0
GCZMV4IYDAZO4GDNDUWZC5THOCJA4RKINPYVHCOKNR6BY5V5NCLUFIPS	1.541455	0
GCRHAOEWNLLDPOJNLCUIER3SSVKXHORZX4GY4N5YH5MNP67DXAPBUEEB	0.976357	0
GACP5CXWHCQ4P6PQHX6USHN26X3N2N62E4S7VHPHEZQMR3RXCWPDNN5W	4.461677	0
GARQ7JLYXISJABYRLECLNWXERRKOG7MNGX5W6TZTADGDPEMKYMDYTDGV	2.039226	0
GCICO74CR5TMV23ZXARWWONV6Q6CUO2WJZBXYULAPZ6VYA5USSVH7OLZ	5.387427	0
GCAJCH72LHIRDTDXVAJDILGN63V27ILNAFLHXYFAQXA3OFJCDAHJLVN6	2.619367	0
GDFNERPXCYYGUQEMNV67ABBGEUFTNRDLASXL7Y4QNJSEHUSSWQOD2MAL	1.573008	0
GALY5ZSYMQKQIBKW5LCYBCQG6PQIK5WAYFNBDWGLYUK7OFV3H4MCLU7Q	165.289635	0
GB23OWXNJVUUCUNGWNX3WE26XQTPVCZEGPC4JMVEJVNWWPKSXQQI4RSN	0	0
GARZGYBPAK6T5MDRFHF2TTG3UHDKVFDQNRDBB5YL23E24VB4N2QNEGTT	31.884889	0
GC3BGRCZ7PZRXDD3J7LAONIFFUXCG23CLE5BCBGJWIPNTIAVADK6GBGG	7.745784	0
GDKPMLVGAVWYDMAH4GBJYRUZGH7HSRH7S33JMFYZ4FZDBBLEZEDEBYZQ	1.669341	0
GCDWMDGZF6ZSHUOFPLLYNEXJQD7QNBGYTRANJPAGXUDPFR7TJ4S3LGNK	10.459729	0
GBFYULM5C2TFQHZYDAJPAU7E5ZNOE27WST56KIX2QNF6FSZCMJW6UJZ3	0.580213	0
GDXUQMFY2GVE3TBDMN3MBYXQUQ26YNFNOCWAHEZRVZI432ICVS4FS2RL	54.654676	0
GCB2Z4LQNMIQZPWU5PMMHAWQBXT5KA3BI2VZKPRCQKJDZHRPMUO2FS3F	0.681505	0
GAESE5FFKJKWU7E4XQY5Q3T7VCOWP55SSVQMREXFJOD7QFH3A5RL2DCR	19.324065	0
GB2KXDZV74IU7XBG2K3LLEVWCHYW6JWXRTWI4AHYVKYKN26LZRNU7Y2K	101.002475	0
GC5YBUJA5K3PYJH2R45BGBQFE4W6PTXNKRCYZYZD54D5SFPVHFPORPY3	3.886415	0
GCEJF5GYZPOMVCIFET2BKJK6UUA252APW4WBEZI5YMEISRNBK4D5UNLL	2.24514	0
GDLXM6MEYS4CWMAQFHF5AZHGXKBBGPFSKA55GKSZGOSNR2OIKDECDK4R	5.206459	0
GDPENKLAUZKFLFCNWA3YIZ5KBKXAVHFUGWSMMIPEF42DV5O5GSE6KIIN	0.916791	0
GDPSAC4PIDEBWUQ33EPKDSO5RNNFLOZ4J5M6BG26A3B2CIAPS7XITZV6	29.869437	0
GDGAMGS4ODCAYH3Y4P2BAGUDQFM6TLODFZNDEAGFV56U6XPMMEC2P6ZW	0.904441	0
GB4WBC5XMRK252SEOBGFBQSAL5ZQGU5DU2B7YFJCO3AFQP4VXOPT2BYC	812.07433	0
GBKCTLEYSH3XRYWMHFAXVWZGLKXWGQUPLTQQAFDVN3YDBXORA5YD5PHO	10.990444	0
GDSUWRGKUACFM4AD5JM4GIMI553VA77RSRPZ2JZ7OU3EUJYFFIHKEKDM	3.295722	0
GA2K3LZX5OZAVESM72ZELC2F4GRCJQRT7ORF77KTMQDPJAGBNO75BLTI	11.642863	0
GD5KH2MA27UFLJ44YIDHASMOOPTHOJ4PKKLTXB322AWRYE43UQSSPUMG	24.690396	0
GDC5II2Y25WZ6ZSXLXMZUVGVJ2JIVT2FFV6M33QM54IHX5SGUGKKU4UN	61.731916	0
GDDHSX6MSIOSTAM3W5LCN2PJDPBXGQQFUVWBJR7ZBSXJN6FJBI4UTYZP	31.839523	0
GCNHTSY4VC2A57PWI75XDRTDW4HERAIPQHKMQMM6BKQ3YQZYSGG4HJ4Y	1.271662	0
GATENFTJKEHWOIH3IQ6X3SHMO5Z4Q2KFNUWGPUE7HMP6PJO4DWX5GTOF	28.71577	0
GCRCJIGKI37WXXHI24SPHKAI5AHIZ77FEJBIF4AHCZ7X74DCSE7IP6DV	29.069354	0
GC7E5LKX5JR5N4BCL4SYK3P7UBFCLY324DWTCRO27PKLOK6EJDMQTEBO	37.241023	0
GDKXYGXRITQ4D4ZGM2PPVLOQ5BMPOAZLRLEH6ISCXBF4QE4BTNRITXRX	22.976274	0
GDXLWOS2DFBNHWPLX3ZW4SN7NUNL4BRG45SSHE4MRHZFK3HQD53KHJDX	8.559724	0
GCZR7CSECWRXMX5V32KD4S44H3EZDOTLARKDZZRFVNHZZ4JS6CU3RQRP	3.315298	0
GCOXEYG72252RLIM44R4PIQNXZ2TSGXNKBKQYEM5AYHIGEUG3WL6JCRK	0	0
GCI5YR5RY5JC6ZHNYSXQL6DI3AKBZUDHASFYYOMOLODRT6VJA4NF2XLJ	181.965905	0
GBSPWUTQCWE3TNY5I6T4TCB2R3HEYDQN4M4IYG5Z3BCQMQ46TSGS54TS	1.068432	0
GACYCLYR4KFHJXLFYDBDOESMH7RXITFPW2RM5ET3ZY5UV2QZOAVYOCWW	112.831127	0
GAJBARU5RQP7AOKWUUHYLUZI5VN6FUSZNO2M5O5OM2O6SEPPS6DLVSSR	12.731355	0
GCY2VIC74PELQSHCFITHCPOTSRXCRS4547GZCB57EKT2Z7GTH2HDI4LP	0	0
GAXIYO76MYFRSVPJ3NGXZN6B5KLD244WHIAYDC2PA6MOMMGTEALTQTDM	276.3884	0
GB6TZPMQ3J4QMAH54S3UCSNRLCSLCHD6S645GZWUE6RJIX7G67QQMJOI	15.5592	0
GBNNZSOIS3KG6PBCBK2UOCOFOWX3MXUCAGEFLS63ISWWXH4QDISGZ6I4	7.852387	0
GAX3NQGP7O2TQK6TB3TLBM5FFN4QU6J364KKLANHPYSQBLM6T7I5DNDY	0	0
